0.00047898292541503906,0
5.249808311462402,24.00
5.253882169723511,24.00
5.2580530643463135,24.00
5.262063980102539,24.00
5.270356893539429,24.00
5.274292945861816,24.00
5.2786455154418945,24.00
5.282618522644043,24.00
5.290625810623169,24.00
5.294923782348633,24.00
5.299600839614868,24.00
5.303003549575806,24.00
5.3072288036346436,24.00
5.315966367721558,24.00
5.319550514221191,24.00
5.323566913604736,24.00
5.328250169754028,24.00
5.335695743560791,24.00
5.340013027191162,24.00
5.34398889541626,24.00
5.348055601119995,24.00
5.352262735366821,24.00
5.361025094985962,24.00
5.364614963531494,24.00
5.368603944778442,24.00
5.372847080230713,24.00
5.377443552017212,24.00
5.384820222854614,24.00
5.389023065567017,24.00
5.393633604049683,24.00
5.397237777709961,24.00
5.405507802963257,24.00
5.409573078155518,24.00
5.4136810302734375,24.00
5.4182679653167725,24.00
5.421809673309326,24.00
5.430211782455444,24.00
5.434308290481567,24.00
5.4382240772247314,24.00
5.442348957061768,24.00
5.451167106628418,24.00
5.454503774642944,24.00
5.4586193561553955,24.00
5.462783336639404,24.00
5.466805696487427,24.00
5.475593090057373,24.25
5.479823589324951,24.25
5.483382940292358,24.25
5.487406253814697,24.25
5.495610475540161,24.25
5.499875783920288,24.25
5.5036985874176025,24.25
5.5077924728393555,24.25
5.512586355209351,24.25
5.520217418670654,24.25
5.524413108825684,24.25
5.52850341796875,24.25
5.532642126083374,24.25
5.54064679145813,24.25
5.544676065444946,24.25
5.548790216445923,24.25
5.552863836288452,24.25
5.5571208000183105,24.25
5.565420866012573,24.25
5.569570779800415,24.25
5.5735557079315186,24.25
5.578160047531128,24.25
5.5856359004974365,24.25
5.5898120403289795,24.25
5.59396505355835,24.25
5.598155736923218,24.25
5.602029800415039,24.25
5.610484600067139,24.25
5.614422798156738,24.25
5.618411064147949,24.25
5.62247371673584,24.25
5.630704164505005,24.25
5.634922027587891,24.25
5.6390509605407715,24.25
5.642965793609619,24.25
5.647168874740601,24.25
5.655220031738281,24.25
5.659532308578491,24.25
5.663670539855957,24.25
5.667717933654785,24.25
5.6758036613464355,24.25
5.6799986362457275,24.25
5.683902978897095,24.25
5.6879754066467285,24.25
5.692693710327148,24.25
5.700517654418945,24.50
5.7043702602386475,24.50
5.708714962005615,24.50
5.713283061981201,24.50
5.717414617538452,24.50
5.7251012325286865,24.50
5.729479789733887,24.50
5.733566045761108,24.50
5.737282037734985,24.50
5.745661497116089,24.50
5.7501914501190186,24.50
5.753648042678833,24.50
5.757670640945435,24.50
5.762452602386475,24.50
5.770094394683838,24.50
5.774027109146118,24.50
5.778872489929199,24.50
5.782668590545654,24.50
5.790552854537964,24.50
5.794699430465698,24.50
5.798596382141113,24.50
5.802740573883057,24.50
5.806920766830444,24.50
5.8158118724823,24.50
5.819582939147949,24.50
5.823389291763306,24.50
5.827241659164429,24.50
5.835587501525879,24.50
5.839616298675537,24.50
5.843700408935547,24.25
5.847993850708008,24.25
5.851955890655518,24.25
5.860033988952637,24.25
5.864442586898804,24.25
5.868282794952393,24.25
5.872361183166504,24.25
5.881224155426025,24.25
5.884581565856934,24.25
5.888711214065552,24.25
5.892975330352783,24.25
5.897620439529419,24.25
5.905271530151367,24.25
5.909353733062744,24.25
5.91334342956543,24.25
5.917571783065796,24.50
5.925796031951904,24.50
5.929640054702759,24.50
5.933791160583496,24.50
5.937826871871948,24.50
5.942601680755615,24.50
5.950197219848633,24.50
5.954227447509766,24.50
5.9584901332855225,24.50
5.963155269622803,24.50
5.970697641372681,24.50
5.974735260009766,24.50
5.9789793491363525,24.50
5.9830029010772705,24.50
5.9870123863220215,24.50
5.995410203933716,24.50
5.999984979629517,24.50
6.003595352172852,24.50
6.007683277130127,24.50
6.015902042388916,24.50
6.019854307174683,24.50
6.0245654582977295,24.50
6.0286173820495605,24.50
6.032489538192749,24.50
6.040189981460571,24.50
6.044488191604614,24.50
6.048469543457031,24.50
6.05268406867981,24.50
6.061429977416992,24.50
6.065531253814697,24.50
6.069560766220093,24.50
6.073045492172241,24.50
6.077415227890015,24.50
6.085645914077759,24.50
6.089878797531128,24.50
6.093644142150879,24.50
6.098357439041138,24.50
6.101727247238159,24.50
6.110139846801758,24.50
6.114250421524048,24.50
6.11816668510437,24.50
6.12240195274353,24.50
6.131089925765991,24.50
6.134473562240601,24.50
6.138626575469971,24.50
6.143044710159302,24.25
6.1469926834106445,24.25
6.154972076416016,24.25
6.1592442989349365,24.25
6.163980722427368,24.25
6.16739559173584,24.25
6.175436019897461,24.25
6.1796650886535645,24.25
6.183670997619629,24.25
6.187759876251221,24.25
6.192544460296631,24.25
6.200188636779785,24.25
6.204120874404907,24.25
6.208472967147827,24.25
6.212323188781738,24.25
6.220570802688599,24.25
6.224675178527832,24.25
6.228832006454468,24.25
6.23279595375061,24.25
6.236935615539551,24.25
6.2457849979400635,24.25
6.249976873397827,24.25
6.253278970718384,24.25
6.257381200790405,24.25
6.265705347061157,24.25
6.269710540771484,24.25
6.2737956047058105,24.25
6.278550624847412,24.25
6.2825493812561035,24.25
6.290305137634277,24.25
6.294267177581787,24.25
6.299018144607544,24.25
6.302649259567261,24.25
6.3112874031066895,24.25
6.314760446548462,24.25
6.318788528442383,24.25
6.323107004165649,24.25
6.3277037143707275,24.25
6.33524489402771,24.25
6.339301586151123,24.25
6.344110727310181,24.25
6.347673654556274,24.25
6.355862140655518,24.25
6.359806060791016,24.25
6.3645710945129395,24.25
6.368257522583008,24.25
6.372001647949219,24.25
6.380394220352173,24.25
6.384375095367432,24.25
6.388442754745483,24.25
6.392679452896118,24.25
6.400658369064331,24.25
6.40481424331665,24.25
6.40959906578064,24.25
6.412973403930664,24.25
6.417365074157715,24.25
6.425275564193726,24.25
6.430103063583374,24.25
6.434206247329712,24.25
6.437599182128906,24.25
6.445705413818359,24.25
6.450072526931763,24.25
6.4540510177612305,24.25
6.458190441131592,24.25
6.462965965270996,24.25
6.470542669296265,24.25
6.47445821762085,24.25
6.478635787963867,24.25
6.4827258586883545,24.25
6.486697435379028,24.25
6.495616436004639,24.25
6.4997429847717285,24.25
6.503580093383789,24.25
6.507395029067993,24.25
6.515664339065552,24.25
6.51970911026001,24.25
6.5242838859558105,24.25
6.528388738632202,24.25
6.531893968582153,24.25
6.5401060581207275,24.25
6.544038772583008,24.25
6.54847264289856,24.25
6.552419662475586,24.25
6.560626029968262,24.25
6.564725875854492,24.25
6.568748474121094,24.25
6.57280421257019,24.25
6.577112913131714,24.25
6.584989547729492,24.25
6.589648008346558,24.00
6.593938589096069,24.00
6.597505331039429,24.00
6.605548620223999,24.00
6.609889984130859,24.00
6.613998889923096,24.00
6.6179726123809814,24.00
6.622003555297852,24.00
6.630359172821045,24.00
6.634491205215454,24.00
6.638391494750977,24.00
6.642620325088501,24.00
6.650668144226074,24.00
6.654790878295898,24.00
6.658762216567993,24.00
6.663146018981934,24.00
6.667646646499634,24.00
6.675393581390381,24.00
6.679274797439575,24.00
6.6835222244262695,24.00
6.687386989593506,24.00
6.695691347122192,24.00
6.699800491333008,24.00
6.703845977783203,24.00
6.707955360412598,24.00
6.7127604484558105,24.00
6.720244407653809,24.00
6.724384546279907,24.00
6.7291035652160645,24.00
6.7332024574279785,24.00
6.740672826766968,24.00
6.7447593212127686,24.00
6.748932838439941,24.00
6.753073453903198,24.00
6.757349729537964,24.00
6.766067981719971,24.00
6.769591808319092,24.00
6.773621320724487,24.00
6.7777087688446045,24.00
6.785644769668579,24.00
6.790011882781982,24.00
6.794551610946655,24.00
6.798520088195801,24.00
6.802352428436279,24.00
6.810444355010986,24.00
6.814667701721191,24.00
6.8185648918151855,24.00
6.822667598724365,24.00
6.82745885848999,24.00
6.835000038146973,24.00
6.839016437530518,24.00
6.843043804168701,24.00
6.8474719524383545,24.00
6.856072664260864,24.00
6.859575986862183,24.00
6.864277362823486,24.00
6.86825704574585,24.00
6.87167763710022,24.00
6.880175590515137,24.00
6.884023904800415,24.00
6.888245582580566,24.00
6.892640829086304,24.00
6.900590658187866,24.00
6.9044787883758545,24.00
6.908782005310059,24.00
6.912980318069458,24.00
6.916997909545898,24.00
6.92508864402771,24.00
6.9298505783081055,24.00
6.933650732040405,24.00
6.937292575836182,24.00
6.945705890655518,24.00
6.94982385635376,24.00
6.953803777694702,24.00
6.957719564437866,24.00
6.961911201477051,24.00
6.9702208042144775,24.00
6.974336385726929,24.00
6.97836709022522,24.00
6.982583284378052,24.00
6.9906017780303955,24.00
6.994710445404053,24.00
6.998979330062866,24.00
7.003019332885742,24.00
7.007658958435059,24.00
7.015874147415161,24.00
7.019561290740967,24.00
7.023473739624023,24.00
7.027495384216309,24.00
7.0356597900390625,24.00
7.03999662399292,24.00
7.0439653396606445,24.00
7.048648118972778,24.00
7.052195310592651,24.00
7.060667037963867,24.00
7.0645012855529785,24.00
7.068417310714722,24.00
7.072433710098267,24.00
7.0814049243927,24.00
7.084772109985352,24.00
7.0888214111328125,24.00
7.093192100524902,24.00
7.0971479415893555,24.00
7.10551118850708,24.00
7.110058546066284,23.75
7.114184617996216,23.75
7.117682695388794,23.75
7.125980615615845,23.75
7.129857540130615,23.75
7.134084701538086,23.75
7.138140916824341,23.75
7.142618656158447,23.75
7.150345325469971,23.75
7.154362440109253,23.75
7.158593654632568,23.75
7.162640333175659,23.75
7.1707305908203125,23.75
7.1749162673950195,23.75
7.179007530212402,23.75
7.183153390884399,24.00
7.187247037887573,24.00
7.195353984832764,24.00
7.1995344161987305,24.00
7.203552722930908,24.00
7.207663297653198,24.00
7.211788892745972,24.00
7.219951152801514,24.00
7.224121332168579,24.00
7.228175640106201,24.00
7.2323973178863525,24.00
7.240525007247925,24.00
7.244669437408447,24.00
7.2486677169799805,24.00
7.252753496170044,24.00
7.256836175918579,24.00
7.2658069133758545,24.00
7.269300699234009,24.00
7.2732226848602295,24.00
7.277454376220703,24.00
7.285520315170288,24.00
7.289654016494751,24.00
7.293899297714233,24.00
7.298482894897461,24.00
7.302419185638428,24.00
7.310296535491943,24.00
7.314968585968018,24.00
7.318314075469971,24.00
7.322356700897217,24.00
7.3312482833862305,24.00
7.334690570831299,24.00
7.338724613189697,24.00
7.343047380447388,24.00
7.34719443321228,24.00
7.355231523513794,24.00
7.359922885894775,24.00
7.363654851913452,24.00
7.367615461349487,24.00
7.375676870346069,24.00
7.380385398864746,24.00
7.3838231563568115,24.00
7.387921333312988,24.00
7.39259147644043,24.00
7.400293588638306,24.00
7.404236555099487,24.00
7.408462285995483,23.75
7.413152456283569,23.75
7.420741558074951,23.75
7.424889326095581,23.75
7.428840160369873,23.75
7.433230876922607,23.75
7.437057971954346,23.75
7.445393323898315,23.75
7.44929313659668,23.75
7.4535462856292725,23.75
7.4575583934783936,23.75
7.46592378616333,23.75
7.469837427139282,23.75
7.474015712738037,23.75
7.478086948394775,23.75
7.482204914093018,23.75
7.4903929233551025,23.75
7.494566440582275,23.75
7.498654365539551,23.75
7.502595901489258,23.75
7.511409521102905,23.75
7.514871597290039,23.75
7.519029378890991,23.75
7.523092031478882,23.75
7.52727484703064,23.75
7.535491943359375,23.75
7.53960394859314,23.75
7.543697834014893,23.75
7.547685384750366,23.75
7.555684804916382,23.75
7.560014963150024,23.75
7.564273118972778,23.75
7.568090200424194,23.75
7.572337865829468,23.75
7.580387592315674,23.75
7.584605693817139,23.75
7.58859658241272,23.75
7.5928637981414795,23.75
7.597012758255005,23.75
7.605141639709473,23.75
7.609303712844849,23.75
7.613358497619629,23.75
7.6175758838653564,23.75
7.625614643096924,23.75
7.629866361618042,23.75
7.633908987045288,23.75
7.6377856731414795,23.75
7.641832113265991,23.75
7.650059461593628,23.75
7.654052257537842,23.75
7.658933162689209,23.75
7.662283897399902,23.75
7.670638561248779,23.75
7.6745874881744385,23.75
7.6789562702178955,23.75
7.682765007019043,23.75
7.6869590282440186,23.75
7.695229530334473,23.75
7.699606895446777,23.75
7.703198432922363,23.75
7.707513809204102,23.75
7.71567964553833,23.75
7.719687461853027,23.75
7.723796844482422,23.75
7.72855019569397,23.75
7.732694387435913,23.75
7.740360260009766,23.75
7.744926691055298,23.75
7.74838662147522,23.75
7.7524378299713135,23.75
7.76125955581665,23.75
7.7647175788879395,23.75
7.768832206726074,23.75
7.772852897644043,23.75
7.777712821960449,23.75
7.7852561473846436,23.75
7.78928804397583,23.75
7.793482303619385,23.75
7.797515630722046,23.75
7.805687427520752,23.75
7.8105363845825195,23.75
7.814583778381348,23.75
7.81826639175415,23.75
7.82215142250061,23.75
7.83025336265564,23.75
7.834481954574585,23.75
7.838581562042236,23.75
7.84265661239624,23.75
7.851456880569458,23.75
7.854870796203613,23.75
7.858905792236328,23.75
7.86319637298584,23.75
7.867298603057861,23.75
7.875683307647705,23.75
7.880144834518433,23.75
7.884249210357666,23.75
7.887706279754639,23.75
7.89575457572937,23.75
7.899915933609009,23.75
7.90402626991272,23.75
7.908099889755249,23.75
7.912994146347046,23.75
7.920403480529785,23.75
7.924596309661865,23.75
7.928679704666138,23.75
7.932944059371948,23.75
7.936758756637573,23.75
7.945751428604126,23.75
7.949178695678711,23.75
7.953272819519043,23.75
7.957378149032593,23.75
7.9655632972717285,23.75
7.969693183898926,23.75
7.973647356033325,23.75
7.978452920913696,23.75
7.981757164001465,23.75
7.990128755569458,23.75
7.994269132614136,23.75
7.9984681606292725,23.75
8.002407789230347,23.75
8.010696172714233,23.75
8.014736652374268,23.75
8.018712997436523,23.75
8.022818088531494,23.75
8.026928901672363,23.75
8.035008668899536,23.75
8.039341926574707,23.75
8.043247699737549,23.75
8.047512292861938,23.75
8.055556774139404,23.75
8.06037950515747,23.75
8.064422130584717,23.75
8.067995548248291,23.75
8.071886539459229,23.75
8.080296993255615,23.75
8.084943771362305,23.75
8.08829951286316,23.75
8.093149185180664,23.75
8.100640535354614,23.75
8.104708909988403,23.75
8.108854055404663,23.75
8.1135733127594,23.75
8.117734432220459,23.75
8.125983953475952,23.75
8.13002347946167,23.75
8.133578062057495,23.75
8.137457609176636,23.75
8.145705699920654,23.75
8.149746894836426,23.75
8.153944492340088,23.75
8.158108949661255,23.75
8.162732124328613,23.75
8.170285940170288,23.75
8.17427945137024,23.75
8.17858624458313,23.75
8.182773113250732,23.75
8.191380977630615,23.75
8.194807529449463,23.75
8.199008226394653,23.75
8.203070878982544,23.75
8.207203149795532,23.75
8.215627193450928,23.75
8.219438791275024,23.75
8.224179744720459,23.75
8.22757887840271,23.75
8.235718965530396,23.75
8.239868640899658,23.75
8.244619607925415,23.75
8.248603105545044,23.75
8.252628087997437,23.75
8.260340452194214,23.75
8.264960050582886,23.75
8.268575668334961,23.75
8.272487878799438,23.75
8.280876159667969,23.75
8.284892082214355,23.75
8.28899621963501,23.75
8.29334306716919,23.75
8.2974112033844,23.75
8.30539584159851,23.75
8.310176134109497,23.75
8.31427788734436,23.75
8.3177330493927,23.75
8.321895122528076,23.75
8.330020189285278,23.75
8.33421540260315,23.75
8.338177919387817,23.75
8.342482089996338,23.75
8.350517988204956,23.75
8.354571342468262,23.75
8.358707189559937,23.75
8.363497495651245,23.75
8.367012739181519,23.75
8.375468492507935,23.75
8.379107236862183,23.75
8.38342809677124,23.75
8.387504816055298,23.75
8.39620065689087,23.75
8.399610757827759,23.75
8.40365481376648,23.75
8.407839298248291,23.75
8.411922454833984,23.75
8.420286417007446,23.75
8.424908876419067,23.75
8.428651094436646,23.75
8.432596206665039,23.75
8.440625429153442,23.75
8.444628715515137,23.75
8.448789119720459,23.75
8.452926397323608,23.75
8.457677841186523,23.75
8.465932846069336,23.75
8.469666481018066,23.75
8.473264694213867,23.75
8.477582931518555,23.75
8.485594987869263,23.75
8.490427255630493,23.75
8.493840456008911,23.75
8.497900247573853,23.75
8.502165079116821,23.75
8.510315179824829,23.75
8.51456594467163,23.75
8.51839280128479,23.75
8.522683382034302,23.75
8.530690670013428,23.75
8.534828424453735,23.75
8.538936138153076,23.75
8.543119668960571,23.75
8.547216653823853,23.75
8.555419445037842,23.75
8.56006121635437,23.75
8.563688278198242,23.75
8.567729711532593,23.75
8.575758695602417,23.75
8.580073833465576,23.75
8.58422064781189,23.75
8.588167190551758,23.75
8.592320680618286,23.75
8.600483417510986,23.75
8.60445523262024,23.75
8.608736753463745,23.75
8.612735271453857,23.75
8.620791912078857,23.75
8.624961137771606,23.75
8.629461526870728,23.75
8.633236646652222,23.75
8.637344598770142,23.75
8.645584106445312,23.75
8.649658679962158,23.75
8.65365195274353,23.75
8.65768313407898,23.75
8.665849208831787,23.75
8.669981002807617,23.75
8.674172163009644,23.75
8.6789071559906,23.75
8.682991981506348,23.75
8.690685272216797,23.75
8.69473385810852,23.75
8.698669910430908,23.75
8.702758312225342,23.75
8.706818342208862,23.75
8.71581745147705,23.75
8.71904969215393,23.75
8.723426103591919,23.75
8.72757077217102,23.75
8.735660791397095,23.75
8.739678382873535,23.75
8.744451522827148,23.75
8.747860670089722,23.75
8.752019166946411,23.75
8.760136127471924,23.75
8.764932870864868,23.75
8.768296480178833,23.75
8.77237606048584,23.75
8.780527830123901,23.75
8.784737825393677,23.75
8.788835048675537,23.75
8.79286813735962,23.75
8.797628402709961,23.75
8.80515456199646,23.75
8.809378385543823,23.75
8.813498497009277,23.75
8.817646026611328,23.75
8.825654745101929,23.75
8.830390453338623,23.75
8.833902359008789,23.75
8.837849855422974,23.75
8.84198808670044,23.75
8.850467681884766,23.75
8.854244232177734,23.75
8.858574151992798,23.75
8.862971067428589,23.75
8.870707750320435,23.75
8.874809503555298,23.75
8.87903904914856,23.75
8.883225440979004,23.75
8.886985778808594,23.75
8.895716190338135,23.75
8.8995201587677,23.75
8.903452157974243,23.75
8.907521486282349,23.75
8.915972471237183,23.75
8.919899225234985,23.75
8.924057006835938,23.75
8.928765296936035,23.75
8.932122468948364,23.75
8.940463542938232,23.75
8.9446702003479,23.75
8.9488046169281,23.75
8.952738761901855,23.75
8.961472272872925,23.75
8.964907169342041,23.75
8.969199419021606,23.75
8.973123550415039,23.75
8.977471590042114,23.75
8.98539686203003,23.75
8.989482879638672,23.75
8.993692874908447,23.75
8.99767804145813,23.75
9.00577712059021,23.75
9.010061979293823,23.75
9.014312028884888,23.75
9.018096685409546,23.75
9.022385120391846,23.75
9.030596733093262,23.75
9.034690618515015,23.75
9.038793563842773,23.75
9.043408632278442,23.50
9.04751205444336,23.50
9.055567741394043,23.50
9.059165954589844,23.50
9.06351923942566,23.50
9.067418813705444,23.50
9.075602054595947,23.50
9.080315589904785,23.50
9.08435583114624,23.50
9.087646245956421,23.50
9.092071771621704,23.50
9.100745439529419,23.50
9.104277849197388,23.50
9.10837173461914,23.50
9.112470388412476,23.50
9.120634317398071,23.50
9.124860763549805,23.50
9.12945032119751,23.50
9.133516788482666,23.50
9.137181758880615,23.50
9.145090579986572,23.50
9.149201393127441,23.50
9.153259515762329,23.50
9.157533407211304,23.50
9.165913105010986,23.50
9.169692039489746,23.50
9.173670053482056,23.50
9.17784595489502,23.50
9.18205976486206,23.50
9.19091272354126,23.50
9.194969654083252,23.50
9.198563575744629,23.50
9.202638387680054,23.50
9.210659742355347,23.50
9.215015649795532,23.50
9.21901798248291,23.50
9.223621129989624,23.50
9.227757215499878,23.50
9.235388278961182,23.50
9.239348649978638,23.50
9.243571281433105,23.50
9.247825622558594,23.50
9.256025075912476,23.50
9.260105848312378,23.50
9.264594078063965,23.50
9.26826548576355,23.50
9.272030115127563,23.50
9.280699014663696,23.50
9.28445816040039,23.50
9.288585662841797,23.50
9.292681694030762,23.50
9.301404237747192,23.50
9.304839134216309,23.50
9.309198379516602,23.50
9.313173770904541,23.50
9.317421674728394,23.50
9.32564115524292,23.50
9.32970929145813,23.50
9.334141492843628,23.50
9.337602376937866,23.50
9.345843076705933,23.50
9.3506019115448,23.50
9.35404109954834,23.50
9.35811161994934,23.50
9.362980604171753,23.50
9.370455741882324,23.50
9.374531507492065,23.50
9.378685474395752,23.50
9.383455991744995,23.50
9.3908052444458,23.50
9.395543336868286,23.50
9.399126291275024,23.50
9.403324127197266,23.50
9.407322645187378,23.50
9.415771007537842,23.50
9.419684886932373,23.50
9.423638582229614,23.50
9.427773237228394,23.50
9.431843757629395,23.50
9.440638780593872,23.50
9.444791555404663,23.50
9.448314428329468,23.50
9.452624559402466,23.50
9.46060562133789,23.50
9.464725255966187,23.50
9.468733787536621,23.50
9.472898006439209,23.50
9.477586507797241,23.50
9.485124349594116,23.50
9.489107847213745,23.50
9.493450164794922,23.50
9.497605800628662,23.50
9.505717277526855,23.50
9.51005244255066,23.50
9.514496088027954,23.50
9.517814874649048,23.50
9.52192234992981,23.50
9.530444860458374,23.50
9.53453540802002,23.50
9.538384675979614,23.50
9.543145418167114,23.50
9.550601243972778,23.50
9.554704189300537,23.50
9.558953762054443,23.50
9.563093423843384,23.50
9.567253828048706,23.50
9.575886011123657,23.50
9.579623937606812,23.50
9.583378553390503,23.50
9.587474822998047,23.50
9.595859289169312,23.50
9.599967002868652,23.50
9.60383129119873,23.50
9.608689069747925,23.50
9.612090110778809,23.50
9.620496988296509,23.50
9.624407768249512,23.50
9.628682374954224,23.50
9.632821559906006,23.50
9.641433715820312,23.50
9.644871234893799,23.50
9.648944854736328,23.50
9.653120994567871,23.50
9.657230854034424,23.50
9.6658616065979,23.50
9.669527053833008,23.50
9.673445463180542,23.50
9.677602291107178,23.50
9.685833215713501,23.50
9.690004348754883,23.50
9.694692611694336,23.50
9.698748350143433,23.50
9.702273845672607,23.50
9.710524797439575,23.50
9.715208292007446,23.50
9.718787670135498,23.50
9.722789287567139,23.50
9.731553792953491,23.50
9.7349214553833,23.50
9.73912787437439,23.50
9.743290901184082,23.50
9.747965097427368,23.50
9.755486011505127,23.50
9.759639978408813,23.50
9.763697385787964,23.50
9.767688751220703,23.50
9.776010513305664,23.50
9.780715703964233,23.50
9.784566402435303,23.50
9.788166999816895,23.50
9.792987585067749,23.50
9.800575256347656,23.50
9.804648399353027,23.50
9.808698892593384,23.50
9.81350040435791,23.50
9.816918849945068,23.50
9.825623989105225,23.50
9.829384326934814,23.50
9.833272695541382,23.50
9.837472438812256,23.50
9.845690727233887,23.50
9.849870204925537,23.50
9.853790998458862,23.50
9.857771635055542,23.50
9.862079620361328,23.50
9.870121717453003,23.50
9.874207973480225,23.50
9.878995180130005,23.50
9.882480382919312,23.50
9.890674114227295,23.50
9.89498233795166,23.50
9.898807525634766,23.50
9.902978658676147,23.50
9.907561302185059,23.50
9.91594648361206,23.50
9.919340372085571,23.50
9.92350435256958,23.50
9.927594423294067,23.50
9.93570590019226,23.50
9.940435409545898,23.50
9.944555521011353,23.50
9.94851279258728,23.50
9.952595949172974,23.50
9.960461139678955,23.50
9.96454668045044,23.50
9.968541145324707,23.50
9.972710132598877,23.50
9.980697631835938,23.50
9.984833240509033,23.50
9.98904800415039,23.50
9.993236303329468,23.50
9.99735689163208,23.50
10.005683183670044,23.50
